Forecast time,forecast,Temperature,Humidity,WindSpeed,WindDirection,Cloud
2020-12-03 17:00:00,37,7.0,55.0,2.9,350.0,3.0
2020-12-03 17:00:00,40,4.0,75.0,1.2,346.0,3.0
2020-12-03 17:00:00,43,3.0,75.0,1.2,160.0,3.0
2020-12-03 17:00:00,46,2.0,80.0,1.6,142.0,4.0
2020-12-03 20:00:00,4,1.0,65.0,1.4,335.0,1.0
2020-12-03 20:00:00,7,4.0,45.0,5.4,331.0,1.0
2020-12-03 20:00:00,10,4.0,55.0,5.1,327.0,3.0
2020-12-03 20:00:00,13,2.0,65.0,1.9,339.0,3.0
2020-12-03 20:00:00,16,1.0,70.0,2.4,144.0,3.0
2020-12-03 20:00:00,19,0.0,80.0,2.0,165.0,3.0
2020-12-03 20:00:00,22,1.0,80.0,0.3,225.0,4.0
2020-12-03 20:00:00,25,1.0,75.0,3.3,295.0,3.0
2020-12-03 20:00:00,28,3.0,75.0,2.2,313.0,4.0
2020-12-03 20:00:00,31,7.0,60.0,3.6,344.0,3.0
2020-12-03 20:00:00,34,7.0,60.0,3.4,346.0,3.0
2020-12-03 20:00:00,37,4.0,70.0,1.8,311.0,3.0
2020-12-03 20:00:00,40,4.0,70.0,1.6,35.0,3.0
2020-12-03 20:00:00,43,2.0,80.0,2.0,101.0,4.0
2020-12-03 20:00:00,46,1.0,85.0,2.1,121.0,4.0
2020-12-03 20:00:00,49,0.0,85.0,2.0,143.0,3.0
2020-12-03 20:00:00,52,3.0,75.0,2.4,138.0,3.0
2020-12-03 20:00:00,55,8.0,60.0,1.7,225.0,3.0
2020-12-03 20:00:00,58,9.0,55.0,3.7,278.0,3.0
2020-12-03 20:00:00,61,5.0,70.0,2.2,248.0,1.0
2020-12-03 20:00:00,64,3.0,75.0,2.3,220.0,1.0
2020-12-03 20:00:00,67,4.0,80.0,2.6,245.0,4.0
2020-12-03 23:00:00,4,4.0,45.0,5.4,331.0,1.0
2020-12-03 23:00:00,7,4.0,55.0,5.1,327.0,3.0
2020-12-03 23:00:00,10,2.0,65.0,1.9,339.0,3.0
2020-12-03 23:00:00,13,1.0,70.0,2.4,144.0,3.0
2020-12-03 23:00:00,16,0.0,80.0,2.0,165.0,3.0
2020-12-03 23:00:00,19,1.0,80.0,0.3,225.0,4.0
2020-12-03 23:00:00,22,1.0,75.0,3.3,295.0,3.0
2020-12-03 23:00:00,25,3.0,75.0,2.2,313.0,4.0
2020-12-03 23:00:00,28,7.0,60.0,3.6,344.0,3.0
2020-12-03 23:00:00,31,7.0,60.0,3.4,346.0,3.0
2020-12-03 23:00:00,34,4.0,70.0,1.8,311.0,3.0
2020-12-03 23:00:00,37,4.0,70.0,1.6,35.0,3.0
2020-12-03 23:00:00,40,2.0,80.0,2.0,101.0,4.0
2020-12-03 23:00:00,43,1.0,85.0,2.1,121.0,4.0
2020-12-03 23:00:00,46,0.0,85.0,2.0,143.0,3.0
2020-12-03 23:00:00,49,3.0,75.0,2.4,138.0,3.0
2020-12-03 23:00:00,52,8.0,60.0,1.7,225.0,3.0
2020-12-03 23:00:00,55,9.0,55.0,3.7,278.0,3.0
2020-12-03 23:00:00,58,5.0,70.0,2.2,248.0,1.0
2020-12-03 23:00:00,61,3.0,75.0,2.3,220.0,1.0
2020-12-03 23:00:00,64,4.0,80.0,2.6,245.0,4.0
2020-12-04 02:00:00,4,4.0,55.0,5.1,327.0,3.0
2020-12-04 02:00:00,7,2.0,65.0,1.9,339.0,3.0
2020-12-04 02:00:00,10,1.0,70.0,2.4,144.0,3.0
2020-12-04 02:00:00,13,0.0,80.0,2.0,165.0,3.0
2020-12-04 02:00:00,16,1.0,80.0,0.3,225.0,4.0
2020-12-04 02:00:00,19,1.0,75.0,3.3,295.0,3.0
2020-12-04 02:00:00,22,3.0,75.0,2.2,313.0,4.0
2020-12-04 02:00:00,25,7.0,60.0,3.6,344.0,3.0
2020-12-04 02:00:00,28,7.0,60.0,3.4,346.0,3.0
2020-12-04 02:00:00,31,4.0,70.0,1.8,311.0,3.0
2020-12-04 02:00:00,34,4.0,70.0,1.6,35.0,3.0
2020-12-04 02:00:00,37,2.0,80.0,2.0,101.0,4.0
2020-12-04 02:00:00,40,1.0,85.0,2.1,121.0,4.0
2020-12-04 02:00:00,43,0.0,85.0,2.0,143.0,3.0
2020-12-04 02:00:00,46,3.0,75.0,2.4,138.0,3.0
2020-12-04 02:00:00,49,8.0,60.0,1.7,225.0,3.0
2020-12-04 02:00:00,52,9.0,55.0,3.7,278.0,3.0
2020-12-04 02:00:00,55,5.0,70.0,2.2,248.0,1.0
2020-12-04 02:00:00,58,3.0,75.0,2.3,220.0,1.0
2020-12-04 02:00:00,61,4.0,80.0,2.6,245.0,4.0
2020-12-04 05:00:00,4,2.0,65.0,1.9,339.0,3.0
2020-12-04 05:00:00,7,1.0,70.0,2.4,144.0,3.0
2020-12-04 05:00:00,10,0.0,80.0,2.0,165.0,3.0
2020-12-04 05:00:00,13,1.0,80.0,0.3,225.0,4.0
2020-12-04 05:00:00,16,1.0,75.0,3.3,295.0,3.0
2020-12-04 05:00:00,19,3.0,75.0,2.2,313.0,4.0
2020-12-04 05:00:00,22,7.0,60.0,3.6,344.0,3.0
2020-12-04 05:00:00,25,7.0,60.0,3.4,346.0,3.0
2020-12-04 05:00:00,28,4.0,70.0,1.8,311.0,3.0
2020-12-04 05:00:00,31,4.0,70.0,1.6,35.0,3.0
2020-12-04 05:00:00,34,2.0,80.0,2.0,101.0,4.0
2020-12-04 05:00:00,37,1.0,85.0,2.1,121.0,4.0
2020-12-04 05:00:00,40,0.0,85.0,2.0,143.0,3.0
2020-12-04 05:00:00,43,3.0,75.0,2.4,138.0,3.0
2020-12-04 05:00:00,46,8.0,60.0,1.7,225.0,3.0
2020-12-04 05:00:00,49,9.0,55.0,3.7,278.0,3.0
2020-12-04 05:00:00,52,5.0,70.0,2.2,248.0,1.0
2020-12-04 05:00:00,55,3.0,75.0,2.3,220.0,1.0
2020-12-04 05:00:00,58,4.0,80.0,2.6,245.0,4.0
2020-12-04 08:00:00,4,1.0,70.0,1.9,125.0,3.0
2020-12-04 08:00:00,7,-1.0,75.0,2.2,150.0,4.0
2020-12-04 08:00:00,10,0.0,85.0,2.1,137.0,4.0
2020-12-04 08:00:00,13,0.0,85.0,2.4,132.0,4.0
2020-12-04 08:00:00,16,2.0,80.0,1.6,150.0,4.0
2020-12-04 08:00:00,19,6.0,65.0,2.7,333.0,4.0
2020-12-04 08:00:00,22,6.0,60.0,3.6,347.0,4.0
2020-12-04 08:00:00,25,4.0,75.0,1.8,311.0,4.0
2020-12-04 08:00:00,28,3.0,70.0,1.6,7.0,4.0
2020-12-04 08:00:00,31,2.0,80.0,1.9,102.0,4.0
2020-12-04 08:00:00,34,1.0,85.0,2.5,143.0,4.0
2020-12-04 08:00:00,37,1.0,85.0,1.9,145.0,4.0
2020-12-04 08:00:00,40,3.0,80.0,1.9,137.0,4.0
2020-12-04 08:00:00,43,8.0,60.0,1.7,237.0,3.0
2020-12-04 08:00:00,46,9.0,50.0,4.5,282.0,3.0
2020-12-04 08:00:00,49,5.0,70.0,2.1,267.0,3.0
2020-12-04 08:00:00,52,3.0,75.0,2.4,237.0,1.0
2020-12-04 08:00:00,55,4.0,75.0,2.4,255.0,3.0
2020-12-04 11:00:00,4,-1.0,75.0,2.2,150.0,4.0
2020-12-04 11:00:00,7,0.0,85.0,2.1,137.0,4.0
2020-12-04 11:00:00,10,0.0,85.0,2.4,132.0,4.0
2020-12-04 11:00:00,13,2.0,80.0,1.6,150.0,4.0
2020-12-04 11:00:00,16,6.0,65.0,2.7,333.0,4.0
2020-12-04 11:00:00,19,6.0,60.0,3.6,347.0,4.0
2020-12-04 11:00:00,22,4.0,75.0,1.8,311.0,4.0
2020-12-04 11:00:00,25,3.0,70.0,1.6,7.0,4.0
2020-12-04 11:00:00,28,2.0,80.0,1.9,102.0,4.0
2020-12-04 11:00:00,31,1.0,85.0,2.5,143.0,4.0
2020-12-04 11:00:00,34,1.0,85.0,1.9,145.0,4.0
2020-12-04 11:00:00,37,3.0,80.0,1.9,137.0,4.0
2020-12-04 11:00:00,40,8.0,60.0,1.7,237.0,3.0
2020-12-04 11:00:00,43,9.0,50.0,4.5,282.0,3.0
2020-12-04 11:00:00,46,5.0,70.0,2.1,267.0,3.0
2020-12-04 11:00:00,49,3.0,75.0,2.4,237.0,1.0
2020-12-04 11:00:00,52,4.0,75.0,2.4,255.0,3.0
2020-12-04 14:00:00,4,0.0,85.0,2.1,137.0,4.0
2020-12-04 14:00:00,7,0.0,85.0,2.4,132.0,4.0
2020-12-04 14:00:00,10,2.0,80.0,1.6,150.0,4.0
2020-12-04 14:00:00,13,6.0,65.0,2.7,333.0,4.0
2020-12-04 14:00:00,16,6.0,60.0,3.6,347.0,4.0
2020-12-04 14:00:00,19,4.0,75.0,1.8,311.0,4.0
2020-12-04 14:00:00,22,3.0,70.0,1.6,7.0,4.0
2020-12-04 14:00:00,25,2.0,80.0,1.9,102.0,4.0
2020-12-04 14:00:00,28,1.0,85.0,2.5,143.0,4.0
2020-12-04 14:00:00,31,1.0,85.0,1.9,145.0,4.0
2020-12-04 14:00:00,34,3.0,80.0,1.9,137.0,4.0
2020-12-04 14:00:00,37,8.0,60.0,1.7,237.0,3.0
2020-12-04 14:00:00,40,9.0,50.0,4.5,282.0,3.0
2020-12-04 14:00:00,43,5.0,70.0,2.1,267.0,3.0
2020-12-04 14:00:00,46,3.0,75.0,2.4,237.0,1.0
2020-12-04 14:00:00,49,4.0,75.0,2.4,255.0,3.0
2020-12-04 17:00:00,4,0.0,85.0,2.4,132.0,4.0
2020-12-04 17:00:00,7,2.0,80.0,1.6,150.0,4.0
2020-12-04 17:00:00,10,6.0,65.0,2.7,333.0,4.0
2020-12-04 17:00:00,13,6.0,60.0,3.6,347.0,4.0
2020-12-04 17:00:00,16,4.0,75.0,1.8,311.0,4.0
2020-12-04 17:00:00,19,3.0,70.0,1.6,7.0,4.0
2020-12-04 17:00:00,22,2.0,80.0,1.9,102.0,4.0
2020-12-04 17:00:00,25,1.0,85.0,2.5,143.0,4.0
2020-12-04 17:00:00,28,1.0,85.0,1.9,145.0,4.0
2020-12-04 17:00:00,31,3.0,80.0,1.9,137.0,4.0
2020-12-04 17:00:00,34,8.0,60.0,1.7,237.0,3.0
2020-12-04 17:00:00,37,9.0,50.0,4.5,282.0,3.0
2020-12-04 17:00:00,40,5.0,70.0,2.1,267.0,3.0
2020-12-04 17:00:00,43,3.0,75.0,2.4,237.0,1.0
2020-12-04 17:00:00,46,4.0,75.0,2.4,255.0,3.0
2020-12-04 20:00:00,4,1.0,80.0,2.5,169.0,4.0
2020-12-04 20:00:00,7,6.0,65.0,0.4,166.0,4.0
2020-12-04 20:00:00,10,6.0,60.0,1.4,356.0,4.0
2020-12-04 20:00:00,13,3.0,75.0,0.2,297.0,4.0
2020-12-04 20:00:00,16,3.0,75.0,0.7,278.0,4.0
2020-12-04 20:00:00,19,2.0,80.0,1.8,52.0,4.0
2020-12-04 20:00:00,22,1.0,90.0,2.0,110.0,4.0
2020-12-04 20:00:00,25,1.0,90.0,2.6,141.0,4.0
2020-12-04 20:00:00,28,2.0,80.0,2.6,151.0,4.0
2020-12-04 20:00:00,31,8.0,60.0,2.3,190.0,4.0
2020-12-04 20:00:00,34,9.0,50.0,4.0,277.0,3.0
2020-12-04 20:00:00,37,5.0,70.0,2.2,252.0,1.0
2020-12-04 20:00:00,40,3.0,75.0,2.2,231.0,1.0
2020-12-04 20:00:00,43,4.0,75.0,2.5,238.0,3.0
2020-12-04 20:00:00,46,5.0,75.0,2.8,262.0,4.0
2020-12-04 20:00:00,49,5.0,75.0,2.7,287.0,4.0
2020-12-04 20:00:00,52,6.0,80.0,3.3,360.0,4.0
2020-12-04 20:00:00,55,6.0,60.0,6.6,342.0,4.0
2020-12-04 20:00:00,58,5.0,50.0,6.3,321.0,4.0
2020-12-04 20:00:00,61,3.0,60.0,4.1,308.0,4.0
2020-12-04 20:00:00,64,2.0,55.0,4.8,323.0,3.0
2020-12-04 20:00:00,67,1.0,60.0,4.7,337.0,4.0
2020-12-04 23:00:00,4,6.0,65.0,0.4,166.0,4.0
2020-12-04 23:00:00,7,6.0,60.0,1.4,356.0,4.0
2020-12-04 23:00:00,10,3.0,75.0,0.2,297.0,4.0
2020-12-04 23:00:00,13,3.0,75.0,0.7,278.0,4.0
2020-12-04 23:00:00,16,2.0,80.0,1.8,52.0,4.0
2020-12-04 23:00:00,19,1.0,90.0,2.0,110.0,4.0
2020-12-04 23:00:00,22,1.0,90.0,2.6,141.0,4.0
2020-12-04 23:00:00,25,2.0,80.0,2.6,151.0,4.0
2020-12-04 23:00:00,28,8.0,60.0,2.3,190.0,4.0
2020-12-04 23:00:00,31,9.0,50.0,4.0,277.0,3.0
2020-12-04 23:00:00,34,5.0,70.0,2.2,252.0,1.0
2020-12-04 23:00:00,37,3.0,75.0,2.2,231.0,1.0
2020-12-04 23:00:00,40,4.0,75.0,2.5,238.0,3.0
2020-12-04 23:00:00,43,5.0,75.0,2.8,262.0,4.0
2020-12-04 23:00:00,46,5.0,75.0,2.7,287.0,4.0
2020-12-04 23:00:00,49,6.0,80.0,3.3,360.0,4.0
2020-12-04 23:00:00,52,6.0,60.0,6.6,342.0,4.0
2020-12-04 23:00:00,55,5.0,50.0,6.3,321.0,4.0
2020-12-04 23:00:00,58,3.0,60.0,4.1,308.0,4.0
2020-12-04 23:00:00,61,2.0,55.0,4.8,323.0,3.0
2020-12-04 23:00:00,64,1.0,60.0,4.7,337.0,4.0
2020-12-05 02:00:00,4,6.0,60.0,1.4,356.0,4.0
2020-12-05 02:00:00,7,3.0,75.0,0.2,297.0,4.0
2020-12-05 02:00:00,10,3.0,75.0,0.7,278.0,4.0
2020-12-05 02:00:00,13,2.0,80.0,1.8,52.0,4.0
2020-12-05 02:00:00,16,1.0,90.0,2.0,110.0,4.0
2020-12-05 02:00:00,19,1.0,90.0,2.6,141.0,4.0
2020-12-05 02:00:00,22,2.0,80.0,2.6,151.0,4.0
2020-12-05 02:00:00,25,8.0,60.0,2.3,190.0,4.0
2020-12-05 02:00:00,28,9.0,50.0,4.0,277.0,3.0
2020-12-05 02:00:00,31,5.0,70.0,2.2,252.0,1.0
2020-12-05 02:00:00,34,3.0,75.0,2.2,231.0,1.0
2020-12-05 02:00:00,37,4.0,75.0,2.5,238.0,3.0
2020-12-05 02:00:00,40,5.0,75.0,2.8,262.0,4.0
2020-12-05 02:00:00,43,5.0,75.0,2.7,287.0,4.0
2020-12-05 02:00:00,46,6.0,80.0,3.3,360.0,4.0
2020-12-05 02:00:00,49,6.0,60.0,6.6,342.0,4.0
2020-12-05 02:00:00,52,5.0,50.0,6.3,321.0,4.0
2020-12-05 02:00:00,55,3.0,60.0,4.1,308.0,4.0
2020-12-05 02:00:00,58,2.0,55.0,4.8,323.0,3.0
2020-12-05 02:00:00,61,1.0,60.0,4.7,337.0,4.0
2020-12-05 05:00:00,4,3.0,75.0,0.2,297.0,4.0
2020-12-05 05:00:00,7,3.0,75.0,0.7,278.0,4.0
2020-12-05 05:00:00,10,2.0,80.0,1.8,52.0,4.0
2020-12-05 05:00:00,13,1.0,90.0,2.0,110.0,4.0
2020-12-05 05:00:00,16,1.0,90.0,2.6,141.0,4.0
2020-12-05 05:00:00,19,2.0,80.0,2.6,151.0,4.0
2020-12-05 05:00:00,22,8.0,60.0,2.3,190.0,4.0
2020-12-05 05:00:00,25,9.0,50.0,4.0,277.0,3.0
2020-12-05 05:00:00,28,5.0,70.0,2.2,252.0,1.0
2020-12-05 05:00:00,31,3.0,75.0,2.2,231.0,1.0
2020-12-05 05:00:00,34,4.0,75.0,2.5,238.0,3.0
2020-12-05 05:00:00,37,5.0,75.0,2.8,262.0,4.0
2020-12-05 05:00:00,40,5.0,75.0,2.7,287.0,4.0
2020-12-05 05:00:00,43,6.0,80.0,3.3,360.0,4.0
2020-12-05 05:00:00,46,6.0,60.0,6.6,342.0,4.0
2020-12-05 05:00:00,49,5.0,50.0,6.3,321.0,4.0
2020-12-05 05:00:00,52,3.0,60.0,4.1,308.0,4.0
2020-12-05 05:00:00,55,2.0,55.0,4.8,323.0,3.0
2020-12-05 05:00:00,58,1.0,60.0,4.7,337.0,4.0
2020-12-05 08:00:00,4,2.0,80.0,1.6,108.0,4.0
2020-12-05 08:00:00,7,1.0,80.0,2.0,127.0,4.0
2020-12-05 08:00:00,10,1.0,85.0,2.0,120.0,4.0
2020-12-05 08:00:00,13,0.0,90.0,2.3,139.0,4.0
2020-12-05 08:00:00,16,3.0,85.0,2.1,166.0,4.0
2020-12-05 08:00:00,19,8.0,55.0,1.7,249.0,3.0
2020-12-05 08:00:00,22,8.0,50.0,3.4,287.0,3.0
2020-12-05 08:00:00,25,5.0,65.0,2.1,256.0,1.0
2020-12-05 08:00:00,28,3.0,75.0,2.1,231.0,1.0
2020-12-05 08:00:00,31,3.0,75.0,2.1,217.0,3.0
2020-12-05 08:00:00,34,4.0,75.0,2.2,248.0,4.0
2020-12-05 08:00:00,37,5.0,75.0,2.5,270.0,4.0
2020-12-05 08:00:00,40,6.0,80.0,1.6,353.0,4.0
2020-12-05 08:00:00,43,6.0,65.0,5.0,343.0,4.0
2020-12-05 08:00:00,46,5.0,55.0,6.5,323.0,4.0
2020-12-05 08:00:00,49,3.0,55.0,4.8,312.0,3.0
2020-12-05 08:00:00,52,2.0,55.0,5.1,320.0,4.0
2020-12-05 08:00:00,55,1.0,60.0,5.0,331.0,4.0
2020-12-05 11:00:00,4,1.0,80.0,2.0,127.0,4.0
2020-12-05 11:00:00,7,1.0,85.0,2.0,120.0,4.0
2020-12-05 11:00:00,10,0.0,90.0,2.3,139.0,4.0
2020-12-05 11:00:00,13,3.0,85.0,2.1,166.0,4.0
2020-12-05 11:00:00,16,8.0,55.0,1.7,249.0,3.0
2020-12-05 11:00:00,19,8.0,50.0,3.4,287.0,3.0
2020-12-05 11:00:00,22,5.0,65.0,2.1,256.0,1.0
2020-12-05 11:00:00,25,3.0,75.0,2.1,231.0,1.0
2020-12-05 11:00:00,28,3.0,75.0,2.1,217.0,3.0
2020-12-05 11:00:00,31,4.0,75.0,2.2,248.0,4.0
2020-12-05 11:00:00,34,5.0,75.0,2.5,270.0,4.0
2020-12-05 11:00:00,37,6.0,80.0,1.6,353.0,4.0
2020-12-05 11:00:00,40,6.0,65.0,5.0,343.0,4.0
2020-12-05 11:00:00,43,5.0,55.0,6.5,323.0,4.0
2020-12-05 11:00:00,46,3.0,55.0,4.8,312.0,3.0
2020-12-05 11:00:00,49,2.0,55.0,5.1,320.0,4.0
2020-12-05 11:00:00,52,1.0,60.0,5.0,331.0,4.0
2020-12-05 14:00:00,4,1.0,85.0,2.0,120.0,4.0
2020-12-05 14:00:00,7,0.0,90.0,2.3,139.0,4.0
2020-12-05 14:00:00,10,3.0,85.0,2.1,166.0,4.0
2020-12-05 14:00:00,13,8.0,55.0,1.7,249.0,3.0
2020-12-05 14:00:00,16,8.0,50.0,3.4,287.0,3.0
2020-12-05 14:00:00,19,5.0,65.0,2.1,256.0,1.0
2020-12-05 14:00:00,22,3.0,75.0,2.1,231.0,1.0
2020-12-05 14:00:00,25,3.0,75.0,2.1,217.0,3.0
2020-12-05 14:00:00,28,4.0,75.0,2.2,248.0,4.0
2020-12-05 14:00:00,31,5.0,75.0,2.5,270.0,4.0
2020-12-05 14:00:00,34,6.0,80.0,1.6,353.0,4.0
2020-12-05 14:00:00,37,6.0,65.0,5.0,343.0,4.0
2020-12-05 14:00:00,40,5.0,55.0,6.5,323.0,4.0
2020-12-05 14:00:00,43,3.0,55.0,4.8,312.0,3.0
2020-12-05 14:00:00,46,2.0,55.0,5.1,320.0,4.0
2020-12-05 14:00:00,49,1.0,60.0,5.0,331.0,4.0
2020-12-05 17:00:00,4,0.0,90.0,2.3,139.0,4.0
2020-12-05 17:00:00,7,3.0,85.0,2.1,166.0,4.0
2020-12-05 17:00:00,10,8.0,55.0,1.7,249.0,3.0
2020-12-05 17:00:00,13,8.0,50.0,3.4,287.0,3.0
2020-12-05 17:00:00,16,5.0,65.0,2.1,256.0,1.0
2020-12-05 17:00:00,19,3.0,75.0,2.1,231.0,1.0
2020-12-05 17:00:00,22,3.0,75.0,2.1,217.0,3.0
2020-12-05 17:00:00,25,4.0,75.0,2.2,248.0,4.0
2020-12-05 17:00:00,28,5.0,75.0,2.5,270.0,4.0
2020-12-05 17:00:00,31,6.0,80.0,1.6,353.0,4.0
2020-12-05 17:00:00,34,6.0,65.0,5.0,343.0,4.0
2020-12-05 17:00:00,37,5.0,55.0,6.5,323.0,4.0
2020-12-05 17:00:00,40,3.0,55.0,4.8,312.0,3.0
2020-12-05 17:00:00,43,2.0,55.0,5.1,320.0,4.0
2020-12-05 17:00:00,46,1.0,60.0,5.0,331.0,4.0
2020-12-05 20:00:00,4,2.0,80.0,2.3,167.0,4.0
2020-12-05 20:00:00,7,7.0,60.0,1.5,212.0,3.0
2020-12-05 20:00:00,10,8.0,50.0,3.2,277.0,3.0
2020-12-05 20:00:00,13,4.0,70.0,2.0,250.0,1.0
2020-12-05 20:00:00,16,3.0,75.0,2.1,215.0,1.0
2020-12-05 20:00:00,19,3.0,75.0,2.2,219.0,3.0
2020-12-05 20:00:00,22,5.0,80.0,2.3,270.0,4.0
2020-12-05 20:00:00,25,5.0,85.0,2.6,358.0,4.0
2020-12-05 20:00:00,28,6.0,75.0,3.3,23.0,4.0
2020-12-05 20:00:00,31,6.0,60.0,3.8,351.0,4.0
2020-12-05 20:00:00,34,5.0,55.0,6.0,317.0,4.0
2020-12-05 20:00:00,37,3.0,55.0,5.5,303.0,3.0
2020-12-05 20:00:00,40,2.0,55.0,5.9,330.0,4.0
2020-12-05 20:00:00,43,1.0,55.0,5.0,335.0,4.0
2020-12-05 20:00:00,46,1.0,60.0,4.6,341.0,3.0
2020-12-05 20:00:00,49,0.0,65.0,4.0,333.0,4.0
2020-12-05 20:00:00,52,1.0,50.0,4.6,340.0,3.0
2020-12-05 20:00:00,55,2.0,40.0,5.3,346.0,4.0
2020-12-05 20:00:00,58,2.0,40.0,4.0,340.0,3.0
2020-12-05 20:00:00,61,0.0,60.0,1.7,350.0,3.0
2020-12-05 20:00:00,64,0.0,60.0,2.0,30.0,3.0
2020-12-05 20:00:00,67,-1.0,65.0,2.3,45.0,4.0
2020-12-05 23:00:00,4,7.0,60.0,1.5,212.0,3.0
2020-12-05 23:00:00,7,8.0,50.0,3.2,277.0,3.0
2020-12-05 23:00:00,10,4.0,70.0,2.0,250.0,1.0
2020-12-05 23:00:00,13,3.0,75.0,2.1,215.0,1.0
2020-12-05 23:00:00,16,3.0,75.0,2.2,219.0,3.0
2020-12-05 23:00:00,19,5.0,80.0,2.3,270.0,4.0
2020-12-05 23:00:00,22,5.0,85.0,2.6,358.0,4.0
2020-12-05 23:00:00,25,6.0,75.0,3.3,23.0,4.0
2020-12-05 23:00:00,28,6.0,60.0,3.8,351.0,4.0
2020-12-05 23:00:00,31,5.0,55.0,6.0,317.0,4.0
2020-12-05 23:00:00,34,3.0,55.0,5.5,303.0,3.0
2020-12-05 23:00:00,37,2.0,55.0,5.9,330.0,4.0
2020-12-05 23:00:00,40,1.0,55.0,5.0,335.0,4.0
2020-12-05 23:00:00,43,1.0,60.0,4.6,341.0,3.0
2020-12-05 23:00:00,46,0.0,65.0,4.0,333.0,4.0
2020-12-05 23:00:00,49,1.0,50.0,4.6,340.0,3.0
2020-12-05 23:00:00,52,2.0,40.0,5.3,346.0,4.0
2020-12-05 23:00:00,55,2.0,40.0,4.0,340.0,3.0
2020-12-05 23:00:00,58,0.0,60.0,1.7,350.0,3.0
2020-12-05 23:00:00,61,0.0,60.0,2.0,30.0,3.0
2020-12-05 23:00:00,64,-1.0,65.0,2.3,45.0,4.0
2020-12-06 02:00:00,4,8.0,50.0,3.2,277.0,3.0
2020-12-06 02:00:00,7,4.0,70.0,2.0,250.0,1.0
2020-12-06 02:00:00,10,3.0,75.0,2.1,215.0,3.0
2020-12-06 02:00:00,13,3.0,75.0,2.2,219.0,3.0
2020-12-06 02:00:00,16,5.0,80.0,2.3,270.0,4.0
2020-12-06 02:00:00,19,5.0,85.0,2.6,358.0,4.0
2020-12-06 02:00:00,22,6.0,75.0,3.3,23.0,4.0
2020-12-06 02:00:00,25,6.0,60.0,3.8,351.0,4.0
2020-12-06 02:00:00,28,5.0,55.0,6.0,317.0,4.0
2020-12-06 02:00:00,31,3.0,55.0,5.5,303.0,3.0
2020-12-06 02:00:00,34,2.0,55.0,5.9,330.0,4.0
2020-12-06 02:00:00,37,1.0,55.0,5.0,335.0,4.0
2020-12-06 02:00:00,40,1.0,60.0,4.6,341.0,3.0
2020-12-06 02:00:00,43,0.0,65.0,4.0,333.0,4.0
2020-12-06 02:00:00,46,1.0,50.0,4.6,340.0,3.0
2020-12-06 02:00:00,49,2.0,40.0,5.3,346.0,4.0
2020-12-06 02:00:00,52,2.0,40.0,4.0,340.0,3.0
2020-12-06 02:00:00,55,0.0,60.0,1.7,350.0,3.0
2020-12-06 02:00:00,58,0.0,60.0,2.0,30.0,3.0
2020-12-06 02:00:00,61,-1.0,65.0,2.3,45.0,4.0
2020-12-06 05:00:00,4,4.0,70.0,2.0,250.0,1.0
2020-12-06 05:00:00,7,3.0,75.0,2.1,215.0,3.0
2020-12-06 05:00:00,10,3.0,75.0,2.2,219.0,3.0
2020-12-06 05:00:00,13,5.0,80.0,2.3,270.0,4.0
2020-12-06 05:00:00,16,5.0,85.0,2.6,358.0,4.0
2020-12-06 05:00:00,19,6.0,75.0,3.3,23.0,4.0
2020-12-06 05:00:00,22,6.0,60.0,3.8,351.0,4.0
2020-12-06 05:00:00,25,5.0,55.0,6.0,317.0,4.0
2020-12-06 05:00:00,28,3.0,55.0,5.5,303.0,3.0
2020-12-06 05:00:00,31,2.0,55.0,5.9,330.0,4.0
2020-12-06 05:00:00,34,1.0,55.0,5.0,335.0,4.0
2020-12-06 05:00:00,37,1.0,60.0,4.6,341.0,3.0
2020-12-06 05:00:00,40,0.0,65.0,4.0,333.0,4.0
2020-12-06 05:00:00,43,1.0,50.0,4.6,340.0,3.0
2020-12-06 05:00:00,46,2.0,40.0,5.3,346.0,4.0
2020-12-06 05:00:00,49,2.0,40.0,4.0,340.0,3.0
2020-12-06 05:00:00,52,0.0,60.0,1.7,350.0,3.0
2020-12-06 05:00:00,55,0.0,60.0,2.0,30.0,3.0
2020-12-06 05:00:00,58,-1.0,65.0,2.3,45.0,4.0
2020-12-06 08:00:00,4,3.0,70.0,2.1,229.0,3.0
2020-12-06 08:00:00,7,3.0,75.0,2.1,233.0,3.0
2020-12-06 08:00:00,10,4.0,75.0,2.3,268.0,4.0
2020-12-06 08:00:00,13,5.0,85.0,4.0,1.0,4.0
2020-12-06 08:00:00,16,5.0,80.0,3.4,15.0,4.0
2020-12-06 08:00:00,19,6.0,55.0,3.7,346.0,4.0
2020-12-06 08:00:00,22,5.0,50.0,5.4,327.0,4.0
2020-12-06 08:00:00,25,4.0,55.0,4.4,306.0,4.0
2020-12-06 08:00:00,28,3.0,55.0,6.1,325.0,4.0
2020-12-06 08:00:00,31,1.0,55.0,4.9,331.0,4.0
2020-12-06 08:00:00,34,1.0,60.0,4.7,344.0,4.0
2020-12-06 08:00:00,37,-1.0,65.0,4.1,335.0,3.0
2020-12-06 08:00:00,40,0.0,50.0,4.8,334.0,4.0
2020-12-06 08:00:00,43,2.0,40.0,5.4,343.0,3.0
2020-12-06 08:00:00,46,2.0,40.0,4.1,335.0,4.0
2020-12-06 08:00:00,49,0.0,60.0,2.0,340.0,3.0
